
0.763689720325592,0.0198739392313633,3.0049708069794505e-05,0.00156283299781662,-0.019225354208561703,-0.014042370349351256,0.001293263588989257,-0.019245364799937183,0.009741888681060738,0.0013760258549438049,0.018790326777204283
0.7420933367814732,0.058922517854347524,4.965068306494546e-16,-0.009659934584183646,-0.058384197791777226,-0.04114848734255989,-0.012056062117186513,-0.05793735299844863,0.026707735914997803,-0.011217290578386847,0.055131561111298036
0.7930016621043077,-0.029310088934815938,-0.0003912372861485841,0.014304307459546094,0.02734512836182031,0.020727075315701726,0.013745216293753007,0.02763033413624003,-0.015428893972399176,0.01389143637276497,0.02805875589032439
0.6940357286139265,0.07931104398362687,0.0,-0.035702863627291054,-0.0833375950480258,-0.05419982537659355,-0.040172005950623646,-0.0812813781046483,0.029397232294747565,-0.03814089726456711,0.07886545084556087
0.738242797498442,0.10034505484640922,-0.0013601969354453299,-0.013659336885557028,-0.09925593288101292,-0.06872710351118856,-0.020598188986352937,-0.09805498409753993,0.04348786478909677,-0.01810950280747148,0.09006970441279281
0.6749038045945488,-0.11191143327980008,0.0,-0.04901475060948438,0.11968004412426944,0.07435494030033836,-0.05779809345726277,0.11570903750248779,-0.0361206293593201,-0.05331941167374508,0.13107585431742133
0.7866429596447246,0.13017066797638305,0.0007849984173059755,0.006476995649303232,-0.12061053519970788,-0.08832974329100898,-0.004144686647246145,-0.1207126925680517,0.06311679414202065,-0.001085297790891216,0.1028745745438159
0.854053023153066,-0.016878868531249258,4.965068306494546e-16,0.03844083294495217,0.014660142511476381,0.011936695533271834,0.03826322309271648,0.0151178322024519,-0.010031053405160664,0.03829194392008567,0.014602509999917879
0.6799973175181037,0.07256463413713823,-0.0033595134808254734,-0.04304459063040525,-0.07791364356308239,-0.049469463690512014,-0.04710259101075556,-0.0755327005144662,0.025233547577250336,-0.045256740202430465,0.07444466125454112
0.7257022209133623,0.0330849814133188,0.0,-0.016975913084352083,-0.033559202649255465,-0.02318773490932249,-0.0177496123610246,-0.033156601674382793,0.014361732029609397,-0.01745622202431406,0.03272161828501164
0.8652405795305687,0.09763908133105048,0.003307903926701241,0.039632569012042235,-0.08329328160886991,-0.06758715417833945,0.03419114549541069,-0.08566623414228788,0.05722166792201289,0.03507889751526185,0.07009741085128343
0.7990437148773112,-0.027278060547509492,0.0,0.01689068691890835,0.025261875942101907,0.019299437025017616,0.016399994070829153,0.02558311678646852,-0.014563017926508713,0.016520991961384925,0.02583590066054973
0.8643145443966987,-0.043024143845174216,-0.0015387755839391909,0.0416312544712628,0.036955902740310166,0.030294147407347857,0.04055191838197373,0.03813725552623592,-0.025855618231487108,0.0407207338652807,0.03793392147099407
0.7612316905929355,-0.11313626043696048,0.0,-0.0036366204471081917,0.10847171572398408,0.07728232317015996,-0.012032861604105646,0.10786592807495682,-0.05206640200189077,-0.009298903603971665,0.12119475973855684
0.6714555009441273,0.00916933857975605,-0.000464243829018024,-0.046317292133602174,-0.01002637049974361,-0.006335493425502386,-0.04638432801307186,-0.009711308799010006,0.003147911064882894,-0.04635316943610172,0.010080239673145397
0.8380167650616672,0.030420978020524802,0.0,0.03231389392705309,-0.02690095997598232,-0.02150286605055284,0.0317281771522142,-0.0275894128833462,0.017543348273301035,0.03183714144498816,0.0252751484362864
0.6855583140908115,0.13199926646093268,-0.006101058578976204,-0.04372284365502309,-0.1386894678368085,-0.08683247393767318,-0.056467746362500466,-0.13403244375724702,0.04386791480698339,-0.05063152285860669,0.12660630726692632
0.8281202140981803,-0.06546652122948363,0.0,0.02753524101455986,0.05840228696476288,0.04592180353280076,0.02482300083254921,0.05960455434509679,-0.03659947301989607,0.025378047820139388,0.062138537370003515
0.8088961009538179,0.02460831153184187,0.000472821135182009,0.020979882431883944,-0.022534721819081657,-0.017419089777249833,0.020595026066243943,-0.022886974666150663,0.013427072143226726,0.020686223378731772,0.0215647370092675
0.815921376291038,-0.10124695974986632,0.0,0.020935053041944405,0.09116516546109558,0.07000667183270994,0.014489725698752735,0.09240559898360012,-0.05398264755464231,0.015972551867994494,0.1009352818252035
0.6822203696559488,-0.03903885398785127,0.0017019343483717334,-0.040533197906929996,0.04197552216963643,0.02696492287344307,-0.041719364627904834,0.04079681245905569,-0.014060018566241686,-0.04118958486316688,0.04379026694877163
0.7833046567723043,0.14824439794363248,7.021666937153402e-16,0.0035555420142128432,-0.13727981651845875,-0.09929825361836712,-0.010157092052327775,-0.1369517786315541,0.06979000864682301,-0.00608666170150651,0.1151865589924374
0.7109515469967553,-0.06843601128112871,0.0018211290802105373,-0.025784108993010892,0.0705206696379306,0.04726868849474348,-0.029217796347299978,0.06917055012906383,-0.027559326962051052,-0.027847256107494518,0.0755095471440032
0.7145009568442491,-0.03871868366873947,0.0,-0.022894456428763015,0.03982972344627058,0.02702959713982176,-0.023962807614231873,0.03919647626921232,-0.016089546493722177,-0.023532470328647154,0.041626210148952625
0.8247190442353014,0.0866069563464616,0.0019473996873737088,0.025108141757372797,-0.07741371890757782,-0.0602892240736623,0.020543440136041296,-0.0787456826587487,0.04751479808493508,0.021549518468161416,0.06784981444923022
0.8861172911611364,0.09275760835781298,0.0,0.047443479068071906,-0.07725443109695415,-0.06424171169897316,0.04238074418406528,-0.08013969175310297,0.05634126710389815,0.0430133278546186,0.06472876597256433
0.753278176777669,0.09457382507432022,-0.0005596148803816573,-0.006071756058350625,-0.09190780668531487,-0.06518089742522225,-0.012113006925515429,-0.09130985902768947,0.043251446909269485,-0.0101023981352756,0.08317611928062259
0.8512694457620209,-0.04861626273186416,0.0,0.03683681181726401,0.04229262558956921,0.034224620152189605,0.035368133467267825,0.0435280713807279,-0.0285437556909608,0.03561483837385659,0.04392325514231395
0.7974338524973059,-0.07572719917324541,-0.0010229522929992014,0.014596041584274102,0.06997231826615183,0.052901317728729996,0.010942260895622185,0.07063489264892456,-0.03946709527127117,0.01189168409785283,0.0755070334450408
0.749675292073491,-0.01396348361709097,0.0,-0.004898284874591594,0.013749964079214538,0.009854621511745558,-0.005033552357778492,0.013701026635785042,-0.006582467719222927,-0.00498869137731432,0.013984301365296476
0.6802944330905494,-0.10442110136449874,0.004993794187794602,-0.04468657938152028,0.11132745821894299,0.06992167333186444,-0.05291678258460284,0.10767117143538331,-0.035102899384980936,-0.049126520620628,0.12137208718959795
0.8078330531082287,0.008195532531575178,0.0,0.02072297688767684,-0.007514654015627154,-0.005809042676496009,0.02067898315139631,-0.007634898641539595,0.004471421869618949,0.020689175265956188,0.007346805140428887
0.7769416531411646,-0.09052635548709048,-0.0004265675865552642,0.004975397354427708,0.08552659112690998,0.06273529847532808,-0.00037291192972841147,0.0856700254341891,-0.04441075541364591,0.001200778096541351,0.09373140634922074
0.78189139295283,0.08467221261022725,0.0,0.007528760966674649,-0.0795915181295802,-0.05886547435192309,0.002823322324817309,-0.07989629577001106,0.04225593984821167,0.004152731866814523,0.0716707135059258
0.8834981550350535,0.16156155369785638,0.005540175559415043,0.041249463400039495,-0.1335488375309137,-0.10792948696450551,-0.027306412263372052,-0.07624982176109456,0.09234516407499119,0.029451560261558197,0.10129717123067287
0.6718249352062307,0.035052652450397216,0.0,-0.04654825344020123,-0.03817196704665428,-0.024130220326764595,-0.047455141420990145,-0.03703816826619571,0.011967396033868014,-0.047001450507672904,0.03770526150803687
0.8204876351990578,-0.13623868789798588,-0.002443219800215903,0.020052605124005373,0.12125120539178492,0.09239548377406662,0.009025952353425353,0.1225599025965824,-0.07106967151392941,0.011650381054739544,0.1388074632794763
0.6960804717359256,-0.09919618771274735,0.0,-0.035860582535478684,0.10352752347911667,0.06710012849221232,-0.04274007116631514,0.10089014158008874,-0.036361635797353555,-0.03961105247002774,0.11320648307692842
0.7695073436980007,-0.043036192232185584,-0.00015358102465156038,0.003718822514761978,0.04127493435293929,0.03030585034585453,0.0024720841546372174,0.04136827623656625,-0.021287865510091014,0.0028452485171781144,0.04315145043072858
0.7411501143838529,-0.11412265732604397,7.021666937153402e-16,-0.013351135927015399,0.11211961632767982,0.07757792891156493,-0.02203486219948809,0.11074640021900554,-0.04923963635621928,-0.01887573765529336,0.12503952705766985
0.8484236986117087,0.02365171035575818,0.0007510504517670253,0.03628803464820655,-0.02069850779051332,-0.016722509740664117,0.035953005556096304,-0.021275292022457492,0.01390968978290758,0.036012677160081344,0.01952183093515163
0.7862266260554105,-0.06663275254274766,0.0,0.010283389667999443,0.06246222753380941,0.04666932162477588,0.0073544608354682755,0.06287387061021073,-0.034003722312956494,0.008151209504149552,0.06683148829925432
0.7692774362983158,-0.11208632245616576,-1.676996780811039e-05,0.00015694823001940894,0.10644644209481728,0.07671720641600896,-0.008030773248375412,0.10614432931478922,-0.05284618365986662,-0.0054854299252929135,0.11891770566305979
0.6860752938773123,0.05947975278381415,4.965068306494546e-16,-0.03916355914722666,-0.06336582864319293,-0.040878363146895046,-0.0417216663310115,-0.06171282029841286,0.0215690149278252,-0.04052180106293766,0.061138195514890636
0.7463830995370009,-0.13922303999406965,0.0017183156684128001,-0.012644274085987325,0.1350730024791682,0.09314327704671033,-0.025456037047389114,0.13326459077879682,-0.059327415384117684,-0.020910002390953822,0.1536111258251108
0.7719049169954966,0.11514415077992564,0.0,0.0011356648632419987,-0.10893432650518985,-0.07870016017838224,-0.0074660565978072425,-0.1086850945441884,0.05452112909416618,-0.0048258623206397944,0.09539301510387832
0.8489571326456063,-0.16481818132719472,-0.004054860136860488,0.028529627550377915,0.1412021283378129,0.10981794237823635,-0.013364997931146342,0.1733702785751718,-0.08832064220088266,0.016465703055641757,0.16602069827132868
0.8380452083588021,-0.06592128930284134,0.0,0.03133441527418349,0.05813335575541984,0.04622358736146648,0.02861285740884044,0.05951888507002621,-0.03753902554769528,0.029129059659431647,0.061798946909593123
0.7981007447992599,0.04671672057565597,0.0006935239272407055,0.016018878223979526,-0.04326899865472824,-0.032930768757864416,0.014615202326703828,-0.04376280140193722,0.024741794484932595,0.014973269574247789,0.04045358239373186
0.797692375531811,0.1302454315218323,0.0,0.01135263326890421,-0.11911830583906691,-0.08849425998294136,0.000730404017299782,-0.11965329901966065,0.06491093506191885,0.003565290665714665,0.10078956020737882
0.8757471718557568,0.08343362475232155,0.0031129963876392612,0.044093093047833064,-0.07050658857010715,-0.05803716059838352,0.04015279731319857,-0.07282005707817084,0.05016028672983777,0.040725681122893084,0.06016689378255958
0.8857582884860455,0.10709198057813006,0.0,0.046568457902672236,-0.08904994558947596,-0.07372594881711603,0.039870537066806835,-0.09223681096866344,0.06440466302910319,0.040730291604783087,0.07304068998086119
0.771142415571025,-0.05019777086562935,-0.0002034354880922384,0.004233569555436493,0.04801615464073024,0.035291242171368455,0.002545236827501917,0.048135093382123434,-0.0248638305721492,0.003047399484073879,0.05056638675489103
0.7165854002085079,-0.04570946073209084,7.021666937153402e-16,-0.02201795994927381,0.046863208731172744,0.03187025847952234,-0.023500754699317353,0.04613786318514134,-0.019086449566263174,-0.02290876950534522,0.049275865662443324
0.6766410555293246,-0.06725572771041052,0.0032536863051151285,-0.0447442536268228,0.07261404169325396,0.045893660493073314,-0.048259787114919524,0.07032895185706374,-0.023078340827671167,-0.046641903875554336,0.07722911626246179
0.7915456432896714,-0.03394510607055366,0.0,0.01360450709246075,0.03171042438973271,0.02398522537690979,0.012839893318705555,0.03202756782585766,-0.017787084073792148,0.013038207858072191,0.03272493073228711
0.8353607284842373,0.088841097650907,0.0022873492130769412,0.02910711364655926,-0.07843385497690648,-0.06178587798156218,0.0243834687981858,-0.08002544440840059,0.049684091431442326,0.025351872151150742,0.06810203222691089
0.8830785808233432,0.1057560767313355,0.0,0.045724463932960153,-0.0882143642092985,-0.0728643095136913,0.039169461515230874,-0.09130768701651004,0.06340222424507756,0.04003337309829788,0.07263028410265747
0.6930880184783048,-0.0457704552573355,0.001677130841516572,-0.03459477800006516,0.048451074472451484,0.031684561233015246,-0.03619186152309497,0.04727043020019246,-0.017314859518875368,-0.03550881162209167,0.05085997783438708
0.7095835357180813,0.09181341927825362,4.965068306494546e-16,-0.02798297276855362,-0.09431896599482567,-0.06267669361162707,-0.03385001728907579,-0.09238088875757247,0.03601961392288569,-0.03136986995140969,0.08765336489915587
0.6762422139781924,0.1189671165783416,-0.006134640566656933,-0.04804419993658484,-0.12705012514158348,-0.07868918820653606,-0.05867565420516913,-0.12252330865683861,0.038296145226878416,-0.05366237493621237,0.11763913027400717
0.8022961089391739,-0.08076524488629598,7.021666937153402e-16,0.016463189884656768,0.07413015626098017,0.05632331289401901,0.012256678665355314,0.07493914315536257,-0.0424229670193005,0.01329900337932244,0.08040887382085812
0.7811700646057573,-0.09389181145635747,-0.0005871248053971804,0.006639060900676169,0.08820610634892247,0.06499349880270276,0.0009333894467972394,0.0884500481240435,-0.04644471319553789,0.0025780627144684366,0.09698031089656343
0.7186487456432965,0.020122887426629998,0.0,-0.02034239691154125,-0.02061402991171185,-0.014109298893876819,-0.02063119187448195,-0.020324991029603036,0.008544973790738807,-0.02051778653398407,0.020393245578344654
0.7493024249589104,-0.030658289312264598,0.00016073687832330132,-0.005324033368215467,0.030181784661004775,0.02159017929620581,-0.005979391449582593,0.03005885053940648,-0.014385092258759393,-0.005762599832489457,0.031225521436494142
0.7928820499315479,-0.12878957791055218,4.965068306494546e-16,0.009400061678569792,0.11849051026639992,0.08753854390650484,-0.0010441148172151886,0.11885648162873551,-0.06353124757709032,0.00182284561185769,0.1345702386032321
0.8266047967897776,-0.02918049610228393,-0.0007313002648705244,0.02793982338370471,0.026171552435943733,0.020638560554471296,0.027413397391664835,0.026722465785249734,-0.0164800552182388,0.027524270033659395,0.026650376181741053
0.8918209753922035,-0.1070082641373899,0.0,0.04863083016696984,0.08839659635304244,0.07363543696956386,0.04198467901033653,0.09173323444742677,-0.06494191352481905,0.042782082170444866,0.09790840489361405
0.7686236789374703,0.06262469482206978,0.00015859172922341513,0.002639660936599123,-0.060008277579445574,-0.04385091856807181,1.2920904518458434e-05,-0.060066235569342596,0.030620081411905416,0.000808580124316174,0.05578616473697815
0.7911874358297086,0.008486306350453358,0.0,0.013793372002996225,-0.007938807066042575,-0.006013034311748648,0.013745390149653149,-0.008021600460078195,0.004463304533285496,0.013757804044127587,0.0077979410037992865
0.7498152616356757,0.07979981804767969,-0.0005378453909632003,-0.006874122174245192,-0.07808358976899882,-0.055354632097420406,-0.011234026593431866,-0.07757740906149073,0.03654728311890165,-0.009770235997129485,0.07188967403231303
0.8158499122546068,-0.008142437697965634,0.0,0.023956266875777073,0.007395071292743758,0.005771214569881544,0.02391320119235133,0.007533190973385266,-0.0045163351500902005,0.023922633088937703,0.007361473386135426
0.7092841839328172,0.09717655091363755,-0.0028264760029224094,-0.028221310862321717,-0.09983451228273747,-0.06613030826670965,-0.035051861947332424,-0.0976524423351902,0.037865163688708965,-0.0322707101986677,0.09229643980558591
0.8156230230322925,-0.14468993308583683,0.0,0.017683299545638475,0.12918832900599192,0.09755199099334073,0.004945971603071578,0.13029296910945493,-0.07401728667703088,0.008028099990158303,0.1490329933033787
0.7530825424727743,-0.06967659025843775,0.00032919598515005215,-0.004833537149762335,0.06800189616031421,0.04856215044215341,-0.008156169055983141,0.06768429257601932,-0.03245904958934578,-0.007063591396214087,0.07306504918075168
0.8126658193371143,0.11678995459942246,0.0,0.018607026225990052,-0.10526232365607999,-0.08008958114455764,0.010095068927982488,-0.10641227862518052,0.0610327266704029,0.012128536989342076,0.08953437531660698
0.7116161413647739,0.06876691373342007,-0.0018044759949477538,-0.025448598427947843,-0.07079591022857816,-0.0475000984147642,-0.028911224450154524,-0.069455707940328,0.027760143883996873,-0.0275329424092192,0.06703608438094083
0.7063534627711865,0.07908702316430095,0.0,-0.028937455965632703,-0.08178350937509485,-0.05428732643354855,-0.03333994561279737,-0.08009292681963366,0.030977507754426332,-0.031461034722792505,0.07696734698161561
0.8287344401019552,0.14979557115861042,0.002934630032288536,0.02215881295355364,-0.13168103794986954,-0.10074486950123461,-0.009119011494756026,-0.11284865017667867,0.07838569348072302,0.012112519370580253,0.10630555368167784
0.7192268467478393,0.07591783635450834,4.965068306494546e-16,-0.02195221242552384,-0.07725701615337563,-0.05239104812632164,-0.025974540950836695,-0.07600138029072628,0.03140092334934238,-0.024371055670507548,0.07247599087426572
0.7726583633714101,0.046967131107210985,0.00022511975137844834,0.005015392596782111,-0.044855849243734036,-0.03305253746886909,0.0035394737254086303,-0.0449962785499245,0.02338868864842449,0.003974429194816143,0.04237786414315367
0.7784269384655028,0.11249737336329682,0.0,0.004264300816047865,-0.10565880673712877,-0.07708280606078545,-0.0039152179395290174,-0.10567226765920333,0.05435706342162821,-0.0015039551482614792,0.09239536911204548
0.8176292356040977,-0.0638600202823935,-0.001350800392814844,0.02338137719536276,0.05771362573631665,0.04481988328385924,0.0208490835202412,0.05867502824512018,-0.03499541314542223,0.02142504945385283,0.061343095014395964
0.7026731464384586,-0.05353768986051752,0.0,-0.029694687520109092,0.05584450913201991,0.03709041195208917,-0.03174621096337938,0.0547051231284807,-0.02104126281706719,-0.030863733761402213,0.0590858649350953
0.8499090671736094,-0.12288147454751452,-0.0034514372065369107,0.032401013518663015,0.10614117310326567,0.08406293326246929,0.023718971413006797,0.10840408013859389,-0.06878973296783211,0.02537780047427374,0.11988813772279286
0.7340775291439277,0.057662434367238787,0.0,-0.013551369434764628,-0.05772769626757495,-0.04022204195684561,-0.015864002291874152,-0.05713606429440997,0.02547528040791971,-0.015018913257603139,0.054763013359798426
0.687490962974069,-0.008442069095831707,0.00033436928615609496,-0.037049232222703114,0.009026819232489,0.00587046377605465,-0.03710449219843502,0.008796815460739182,-0.0031487783421945935,-0.03708042860311631,0.009194458870169822
0.8090537431496432,-0.015859158173876793,0.0,0.021163031578345304,0.014518105489241076,0.011235913016293843,0.020998599879333602,0.014754952649290947,-0.008668392969072044,0.02103640864863567,0.014615486690648357
0.7529322484601033,-0.075226310957375,0.00037986398819869164,-0.0051678436377101886,0.07337369025803757,0.052312529498972075,-0.00903191959037844,0.07299949636873379,-0.03489710610371698,-0.007757072142566215,0.07924387419924962
0.8603972811296929,-0.14102996435995352,0.0,0.03534662108164464,0.11985316676200419,0.09546987394984673,0.023708687656850337,0.12267394725703588,-0.07912406466885809,0.02572009142419991,0.1379819852386599
0.8470571434855693,0.06715610164211927,0.002029419219489411,0.034554214040245224,-0.05867579324218027,-0.04705498057162608,0.03187650581044829,-0.060171312214132466,0.038841568420544585,0.0323699757104747,0.052124420369527566
0.7459032287648115,-0.05674151615612038,0.0,-0.007730320175442373,0.055968219172313545,0.03968062413803216,-0.009946719611796068,0.055617459515699116,-0.026061934821982723,-0.009187633779664644,0.05941549577085295
0.6960929587340365,-0.02634227478966466,0.000903090096322831,-0.032463528007787124,0.027816323958469186,0.01833560586276006,-0.03299248827914605,0.027186772739584645,-0.010186327011463105,-0.03276990777852018,0.028749172693888592
0.7058710339572281,-0.07256037898200708,0.0,-0.028839768766135004,0.07516542546196461,0.04995003643044962,-0.03256187658205667,0.07363183791117117,-0.028520120123436715,-0.030974501446254098,0.08075790795312383
0.8406394254705523,0.02530099185771243,0.0007452827644002592,0.03336830393715281,-0.02233548536552574,-0.01789349546051104,0.03298055119066084,-0.022904277098417556,0.014674873462147561,0.033054073184934675,0.02108662148701159
0.7291061199042381,-0.09975821522081381,4.965068306494546e-16,-0.018337834779205392,0.0998047584972555,0.06819126092915619,-0.02511634046110194,0.09832269497424038,-0.041892103785717685,-0.02251444277501116,0.10986519967237143
0.6943735357551637,0.09832711542331622,-0.0037580123797156598,-0.03636267835119451,-0.10300547535243387,-0.06650242002892305,-0.043523196380005236,-0.10019864258130237,0.03578791670693195,-0.04041780133456184,0.09586655640345403
